"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-04-12 00:00:00",0.00774238722346407,0.00193079769732348,0.00814402656535185,0.0444152503973845
"2019-04-15 00:00:00",0.0213620523006185,0.00143753263940147,0.00814402629339793,0.030981073340411
"2019-04-16 00:00:00",0.00399608256408229,0.00121533798654487,0.00814402618629792,0.0254770519604104
"2019-04-17 00:00:00",0.00496550349646157,0.00107212973331279,0.00814402655077009,0.0244021419504576
"2019-04-18 00:00:00",0.00560502317977557,0.0011564129837453,0.00814402618074234,0.022099505902385
"2019-04-19 00:00:00",0.0102270043260292,0.000849481022918071,0.00814402654405062,0.0245269320641709
"2019-04-22 00:00:00",0.00392893206856714,0.000703557693766294,0.00814402618277922,0.0224948493786158
"2019-04-23 00:00:00",0.0040510787336597,0.000652204628803612,0.00814402617874673,0.0213011596490618
"2019-04-24 00:00:00",0.0042198495588823,0.000581795681136102,0.00814402630995398,0.0207278053070166
"2019-04-25 00:00:00",0.0128642329497713,0.000581077720495408,0.00814402650387409,0.0272478969185111
"2019-04-26 00:00:00",0.00408023445071583,0.00247203396102063,0.00814402619755204,0.0293091510293397
"2019-04-29 00:00:00",0.00427935954199419,0.00129845285013811,0.00814402632248189,0.0256341839627291
"2019-04-30 00:00:00",0.00512220813928935,0.00106809461104047,0.00814402619626529,0.0290694112167509
"2019-05-01 00:00:00",0.00448090063000313,0.000908123548179234,0.0081440265650501,0.0365470229874265
"2019-05-02 00:00:00",0.00392669961839215,0.00156588735600308,0.00814402625807528,0.02742896213101
"2019-05-03 00:00:00",0.00560837378561723,0.00172680132115333,0.00814402633475467,0.0239860918722002
"2019-05-06 00:00:00",0.00403554091038369,0.00106125722761198,0.00814402711217371,0.0311652058399191
"2019-05-07 00:00:00",0.0039754969116616,0.0054593064886158,0.00814402629341146,0.0250872776362588
"2019-05-08 00:00:00",0.0100613280224128,0.0155011669939784,0.00814402625387269,0.0227180041297768
"2019-05-09 00:00:00",0.00394477639768435,0.00713710283916062,0.00814402637559078,0.0216045620233497
"2019-05-10 00:00:00",0.00403975566088294,0.0171153842651385,0.00814402620588103,0.020860861628953
"2019-05-13 00:00:00",0.00411933681048335,0.0071532366580118,0.00814402618491363,0.0234996842860979
"2019-05-14 00:00:00",0.00560196823425617,0.0576500069666613,0.00814402620993264,0.138665786568902
"2019-05-15 00:00:00",0.0039501121474178,0.0218331895280072,0.00814402631634781,0.0959327240976136
"2019-05-16 00:00:00",0.00590285115126826,0.0173860139064523,0.00814402623399777,0.08939544889312
"2019-05-17 00:00:00",0.00394410379373319,0.0144289898945527,0.00814402646960931,0.056276664709315
"2019-05-20 00:00:00",0.00395313912349515,0.0191504109549309,0.00814402660530746,0.0633288861140158
"2019-05-21 00:00:00",0.00602920477294481,0.0180631561352147,0.00814402617913335,0.0760431491612172
"2019-05-22 00:00:00",0.00517419728250974,0.00930555517074342,0.00814402620057448,0.0460707951761018
"2019-05-23 00:00:00",0.00633769388531786,0.0103234203126963,0.00814402628355626,0.0381954089245943
"2019-05-24 00:00:00",0.00888886051216809,0.054842967421791,0.00814402622697749,0.0282424366712467
"2019-05-27 00:00:00",0.00396382692459178,0.0178144086366803,0.00814402631946889,0.0280641952285005
"2019-05-28 00:00:00",0.00422001116310138,0.0116015192618725,0.0081440262311895,0.0639035052086494
"2019-05-29 00:00:00",0.0048508317915841,0.0126136569883995,0.0081440264496744,0.0402572266121005
"2019-05-30 00:00:00",0.00420280761707972,0.0195981947295589,0.00814402634664465,0.0291380641533578
"2019-05-31 00:00:00",0.00394593339722013,0.00753094133807214,0.00814402618483912,0.0384301666094367
"2019-06-03 00:00:00",0.00817565177470811,0.0380215357846718,0.00814402642928298,0.0324619400575224
"2019-06-04 00:00:00",0.00538693756415806,0.0129409892063165,0.00814402702389134,0.0266553924951029
"2019-06-05 00:00:00",0.00439786314034108,0.00998699638514735,0.0081440263135619,0.064512523392075
"2019-06-06 00:00:00",0.00504185916950148,0.00831056560821596,0.00814402617991507,0.0425880193610575
"2019-06-07 00:00:00",0.00397352663543802,0.00673447812933132,0.00814402641460147,0.0301408096144665
"2019-06-10 00:00:00",0.00602015729274939,0.00525813483184737,0.00814402669789689,0.0322571329716399
"2019-06-11 00:00:00",0.00843121949255952,0.00463464096475315,0.00814402649778768,0.0256139093244499
"2019-06-12 00:00:00",0.00400033211339821,0.00355221686198314,0.00814402621728034,0.0226616343854459
"2019-06-13 00:00:00",0.00392336101698939,0.00455356278055886,0.00814402626873654,0.0246059931539296
"2019-06-14 00:00:00",0.00465858800578139,0.00234781752478759,0.00814402618071069,0.0222034964551291
"2019-06-17 00:00:00",0.00404098135983199,0.002396366422094,0.0081440268356469,0.0229361631943162
"2019-06-18 00:00:00",0.0041632959353491,0.001441555128,0.0081440262350978,0.0365091627232613
"2019-06-19 00:00:00",0.0157256241810332,0.00339764050951454,0.00814402619457417,0.031261716336355
"2019-06-20 00:00:00",0.00664634339652923,0.00386387089011344,0.00814402693734046,0.0273750039034321
"2019-06-21 00:00:00",0.0105919890850483,0.00232933038591984,0.00814402787056849,0.0234609738579881
"2019-06-24 00:00:00",0.0124575740115977,0.00265475900309734,0.00814402675521662,0.027987347029186
"2019-06-25 00:00:00",0.00622175567292911,0.00174555888778496,0.00814402649868435,0.0457108047009771
"2019-06-26 00:00:00",0.00484022214013564,0.00248087277834382,0.00814402640040433,0.0357956506040576
"2019-06-27 00:00:00",0.00904054558164581,0.00170724763447342,0.00814402628668006,0.0289181076503845
"2019-06-28 00:00:00",0.00394271106676008,0.00113515826830907,0.00814402617897503,0.0705937715813455
"2019-07-01 00:00:00",0.0040194430978827,0.0012617972143989,0.00814402619262329,0.0588447927841287
"2019-07-02 00:00:00",0.00446079666220478,0.00556142580593172,0.00814402751405778,0.0742119834321986
"2019-07-03 00:00:00",0.00789399795028312,0.00506820912946597,0.00814402642174053,0.0450976931047217
"2019-07-04 00:00:00",0.00815937039753238,0.00413025852851931,0.00814402618848694,0.0411583316191309
"2019-07-05 00:00:00",0.00397780782201492,0.00323040990099715,0.00814402617872934,0.0299843912097773
"2019-07-08 00:00:00",0.0206379560651661,0.00368407334922658,0.0081440271492934,0.0312373044695769
"2019-07-09 00:00:00",0.00433857133405746,0.00319089633754199,0.00814402625740036,0.0500698589225111
"2019-07-10 00:00:00",0.00512279336578554,0.00182268067189535,0.00814402622852758,0.0337155563043191
"2019-07-11 00:00:00",0.0103629437459735,0.00182056080715078,0.00814402688932553,0.041488617374999
"2019-07-12 00:00:00",0.0149211428396909,0.00126585300115347,0.00814402621890845,0.0469512038003921
"2019-07-15 00:00:00",0.00420864399584916,0.000940216315891745,0.0081440265012179,0.0341537229604375
"2019-07-16 00:00:00",0.00640685601719076,0.000760788142389646,0.00814402632807385,0.0846337036059834
"2019-07-17 00:00:00",0.00432975799563622,0.000692899156413572,0.00814402713729579,0.122963441613072
"2019-07-18 00:00:00",0.0109285582380947,0.00160906957156692,0.00814402642363863,0.0835043664975518
"2019-07-19 00:00:00",0.00445805808725931,0.00251103348384706,0.0081440274729365,0.071994376282461
"2019-07-22 00:00:00",0.00392872597172413,0.00139276384205521,0.0081440270995953,0.0440785108745147
"2019-07-23 00:00:00",0.00435150575643695,0.00119183193294924,0.00814402622226623,0.031278499937529
"2019-07-24 00:00:00",0.00404960646897688,0.00223852260594323,0.00814402651440781,0.027556738522271
"2019-07-25 00:00:00",0.0043940089214832,0.00210277018653159,0.00814402626458051,0.0238723679898953
"2019-07-26 00:00:00",0.00532725455567533,0.00193896454925123,0.00814402630946491,0.0230634790763108
"2019-07-29 00:00:00",0.00420409613595189,0.00143787658823949,0.00814402628427012,0.0215219712939183
"2019-07-30 00:00:00",0.00549087809472767,0.00151709607427345,0.00814402642785563,0.0277415521821856
"2019-07-31 00:00:00",0.00394669904797326,0.00629129708665265,0.00814402621701396,0.0235837285903263
"2019-08-01 00:00:00",0.00455857807163268,0.00834135064982075,0.0081440270622776,0.0276613757674072
"2019-08-02 00:00:00",0.00919655433338636,0.00573561459975783,0.00814402637048116,0.024345217212553
"2019-08-05 00:00:00",0.00555725105547183,0.0943976183697989,0.00814402618153424,0.0220918307721078
"2019-08-06 00:00:00",0.0137615873729257,0.203048489760802,0.00814402656804799,0.0565365670224272
"2019-08-07 00:00:00",0.00396232859806749,0.0801988689176945,0.00814402630362689,0.049236412464222
"2019-08-08 00:00:00",0.00923472802440351,0.0512847649313796,0.00814402631008033,0.0371774134205152
"2019-08-09 00:00:00",0.00580645969033756,0.0396556588686574,0.00814402617925201,0.0297242412032167
"2019-08-12 00:00:00",0.00449630250209015,0.0618620424913035,0.00814402639479027,0.0279890655365575
"2019-08-13 00:00:00",0.00535806804968297,0.0371672164051973,0.00814402632251249,0.0236781027313501
"2019-08-14 00:00:00",0.00392891152727274,0.0211438552104882,0.00814402636304947,0.0270554896396531
"2019-08-15 00:00:00",0.00860034612177056,0.125341945101217,0.0081440262122713,0.0476599574048295
"2019-08-16 00:00:00",0.0129859949258694,0.0472141913245072,0.00814402617883886,0.0325274715613393
"2019-08-19 00:00:00",0.00726212296016091,0.0311913940311148,0.00814402618570602,0.0261021783915529
"2019-08-20 00:00:00",0.00668469965812562,0.0298953219089757,0.00814402633877004,0.032367257120202
"2019-08-21 00:00:00",0.00594745545977885,0.0526636065516094,0.00814402638624032,0.0260462764135444
"2019-08-22 00:00:00",0.00410798269127888,0.0270458461895461,0.00814402628109956,0.0366243463990833
"2019-08-23 00:00:00",0.010858940011895,0.0360798631865495,0.00814402632693484,0.0293428712109831
"2019-08-26 00:00:00",0.00718439384014203,0.0576923227029387,0.00814402674223421,0.025108986633617
"2019-08-27 00:00:00",0.00401004292223069,0.0207274888623801,0.00814402638057851,0.0228596275294361
"2019-08-28 00:00:00",0.00896205897778842,0.0126471064010294,0.00814402643038952,0.022348245467462
"2019-08-29 00:00:00",0.0060005924764581,0.00773348850530854,0.00814402638272622,0.0353871926917723
"2019-08-30 00:00:00",0.00403270199920779,0.00744771330081371,0.0081440263400057,0.0336188514844794
"2019-09-02 00:00:00",0.00456388979159018,0.00592395132390202,0.00814402665035087,0.0262053926504769
"2019-09-03 00:00:00",0.00407732947719578,0.004004020110164,0.00814402633211149,0.0351035891967591
"2019-09-04 00:00:00",0.00532708040298261,0.00360514562276507,0.00814402631953777,0.0294229575053322
"2019-09-05 00:00:00",0.00915813469216414,0.00463432102139641,0.00814402783576121,0.0280822983307229
"2019-09-06 00:00:00",0.0632117549683305,0.00445632602070492,0.00814402618981283,0.0239238912392081
"2019-09-09 00:00:00",0.00893893743072014,0.00325823673720759,0.00814402642853092,0.0238249960001629
"2019-09-10 00:00:00",0.0340963449234572,0.0030225996408584,0.00814402623288047,0.0311646675599366
"2019-09-11 00:00:00",0.0125805928801276,0.00175881061483857,0.00814402626059912,0.0272519960125238
"2019-09-12 00:00:00",0.00396146725987888,0.00290287810134788,0.00814402617951364,0.0234456948770055
"2019-09-13 00:00:00",0.00480932517356044,0.0025184015686662,0.00814402635563427,0.0222301244962224
"2019-09-16 00:00:00",0.07454882564235,0.00177704198692251,0.00814402648991287,0.0214947166268407
"2019-09-17 00:00:00",0.00864477459314135,0.00349898119715729,0.00814402654459757,0.0270494779751368
"2019-09-18 00:00:00",0.00397317291756887,0.00176965201767491,0.00814402678981832,0.0278957482711766
"2019-09-19 00:00:00",0.00753644642009354,0.00132687760251219,0.00814402648812369,0.0254884916139765
"2019-09-20 00:00:00",0.00417060406746117,0.00110588194638034,0.00814402631889632,0.0225786373714336
"2019-09-23 00:00:00",0.00542786098887294,0.00112618493627989,0.00814402618669018,0.0234121845231686
"2019-09-24 00:00:00",0.0161289189601844,0.00143019871343306,0.00814402625730364,0.041466483916615
"2019-09-25 00:00:00",0.00590385373905623,0.0019925846440217,0.00814402640800742,0.110388148771773
"2019-09-26 00:00:00",0.00616104579389257,0.00115761812985024,0.00814402854403332,0.0645501767271211
"2019-09-27 00:00:00",0.00397651814761741,0.00112036680930109,0.00814402625774249,0.0456733731445904
"2019-09-30 00:00:00",0.00403677702846785,0.000996401260687003,0.00814402626201212,0.0324460607283518
"2019-10-01 00:00:00",0.00431000086582863,0.0008250043587009,0.00814402670421103,0.0261903509022944
"2019-10-02 00:00:00",0.0042948939870295,0.0100790476149256,0.00814402625543404,0.0228876112160187
"2019-10-03 00:00:00",0.00469723180101195,0.151970890429642,0.0081440262986641,0.0214315221679942
"2019-10-04 00:00:00",0.00858239624224834,0.050316762142234,0.00814402623767296,0.0210082398449411
"2019-10-07 00:00:00",0.00616217430670236,0.0339790158940901,0.00814402620816199,0.0206088787209107
"2019-10-08 00:00:00",0.00459072635664797,0.0263327950468494,0.00814402642965884,0.0223475838888151
"2019-10-09 00:00:00",0.00417363282842996,0.0417403156029146,0.00814402628270031,0.0212688853728127
"2019-10-10 00:00:00",0.00778703701106046,0.0176621452529821,0.00814402618192346,0.0296567657423959
"2019-10-11 00:00:00",0.03108641539878,0.0127601070538931,0.00814402729666581,0.0258978436083418
"2019-10-14 00:00:00",0.0383583594480191,0.0197022900341033,0.00814402758361822,0.029256668720439
"2019-10-15 00:00:00",0.00677057431453194,0.0217164894966683,0.00814402626125933,0.0258421713348991
"2019-10-16 00:00:00",0.0203510098626873,0.0142953014100198,0.00814402660227549,0.0252142911488299
"2019-10-17 00:00:00",0.00397766507615552,0.014919197526577,0.0081440265240069,0.0263200523625901
"2019-10-18 00:00:00",0.00395527540672179,0.00719155769324181,0.00814402652007922,0.0243416348512274
"2019-10-21 00:00:00",0.00504990576432749,0.00822022171753698,0.00814402647290594,0.0231637399934236
"2019-10-22 00:00:00",0.0114800726249434,0.00401900718928082,0.00814402625305576,0.0220921362019188
"2019-10-23 00:00:00",0.00786369906729983,0.00288939081888895,0.00814402644113958,0.0224303819331653
"2019-10-24 00:00:00",0.00608005342762729,0.00199804877994809,0.00814402625346953,0.0495194055659075
"2019-10-25 00:00:00",0.00427062971986718,0.00156755317676168,0.00814402621226905,0.0335345728669005
"2019-10-28 00:00:00",0.00820031864346798,0.00124805177509375,0.00814402622824584,0.092700047445312
"2019-10-29 00:00:00",0.0137821896378842,0.00103328566327985,0.00814402618399569,0.0681900630413611
"2019-10-30 00:00:00",0.00392751143914526,0.00125716311301336,0.00814402618102102,0.0426522783441877
"2019-10-31 00:00:00",0.00641804303657557,0.000872607549298765,0.00814402645547348,0.0335764459319817
"2019-11-01 00:00:00",0.0147523373923023,0.00360624005739218,0.00814402637399523,0.0273217912774316
"2019-11-04 00:00:00",0.00441987118249344,0.00275821336127213,0.00814402620670586,0.0235621511624961
"2019-11-05 00:00:00",0.00879496338074303,0.00360991346830997,0.00814402647644795,0.0236755419675893
"2019-11-06 00:00:00",0.0215446432457839,0.00292898399997223,0.00814402686124752,0.0222105675930827
"2019-11-07 00:00:00",0.00393298134376198,0.00203546167595369,0.00814402618315603,0.0211773130893229
"2019-11-08 00:00:00",0.0233497985204161,0.00142308683601408,0.00814402664423724,0.0237173732276115
"2019-11-11 00:00:00",0.00631381499097449,0.00157695781231967,0.00814402648529085,0.0265000713764604
"2019-11-12 00:00:00",0.00421366028315635,0.00188701045305047,0.00814402627761348,0.0230399321516409
"2019-11-14 00:00:00",0.00435603353424173,0.00127980112609635,0.00814402620902858,0.0215139299371768
"2019-11-15 00:00:00",0.0115445506620909,0.00186766327832926,0.00814402628066806,0.0220370403328664
"2019-11-18 00:00:00",0.00425216164265514,0.00164719441880072,0.00814402623229338,0.023082006663666
"2019-11-19 00:00:00",0.00403757429782999,0.001430236235867,0.0081440263493278,0.0261855376268142
"2019-11-20 00:00:00",0.00411371950006315,0.0012016516095187,0.00814402619076348,0.023113821087041
"2019-11-21 00:00:00",0.00468027977971446,0.00313672973039311,0.00814402619776061,0.0220433145465684
"2019-11-22 00:00:00",0.00765419375771086,0.00256430181964703,0.00814402628695824,0.0406327586954169
"2019-11-25 00:00:00",0.00494075568554017,0.0017578211520682,0.00814402655376513,0.0495210809321081
"2019-11-26 00:00:00",0.00396039634540735,0.00312051005578958,0.00814402620366159,0.037885964095405
"2019-11-27 00:00:00",0.00697478454252453,0.0026886649349647,0.00814402617902287,0.0280220703214917
"2019-11-28 00:00:00",0.00454117151547506,0.00203028040206087,0.00814402617962415,0.0277359345299374
"2019-11-29 00:00:00",0.00421241563576845,0.00198658643253568,0.00814402617954249,0.0239026436164535
"2019-12-02 00:00:00",0.00532209875243143,0.00358140293756414,0.00814402620750402,0.0309875217700526
"2019-12-03 00:00:00",0.0305764858235421,0.0179067219361411,0.00814402628446735,0.0383985975373978
"2019-12-04 00:00:00",0.0139347014259936,0.0150336604745615,0.0081440263672966,0.0284509177300549
"2019-12-05 00:00:00",0.00674026558494646,0.00708825506777367,0.00814402630115203,0.0249862503156627
"2019-12-06 00:00:00",0.00705684505658467,0.00626298244757451,0.00814402633978566,0.0228990802879775
"2019-12-09 00:00:00",0.00506135906793712,0.00760071662059659,0.00814402652024125,0.0226945680577173
"2019-12-10 00:00:00",0.00401204375083889,0.00879496315434127,0.00814402617975,0.0230542688689205
"2019-12-11 00:00:00",0.00449888162245104,0.00491017668019411,0.00814402622365106,0.0223030397912221
"2019-12-12 01:00:00",0.00504879847802798,0.000365948402530798,0.000783172639755533,0.461924567267378
"2019-12-16 01:00:00",0.0183788074927781,0.000152722430951561,0.000783172575601617,0.54865855137756
"2019-12-17 01:00:00",0.00499849401060446,0.00192055354353924,0.000783172573224369,0.147776274343305
"2019-12-18 01:00:00",0.00481755700595145,0.00569347355350743,0.000783172681293999,0.119316388165771
"2019-12-19 01:00:00",0.00768724984589869,0.000965716471027443,0.000783172615697837,0.888360290524782
"2019-12-20 01:00:00",0.00539254686264238,0.000189381237355601,0.000783172572987382,0.252081500500501
"2019-12-23 01:00:00",0.00461151428975129,7.43906806053217e-05,0.000783172588370775,0.672384570530893
"2019-12-24 01:00:00",0.00445201936165008,5.51125892053099e-05,0.000783172568583543,0.561376408518866
"2019-12-25 01:00:00",0.0046670912582231,1.25160406946821e-05,0.00078317258216394,0.506731596845801
"2019-12-26 01:00:00",0.00454717446627718,5.17467574422564e-06,0.000783172569252301,0.422970881522262
"2019-12-27 01:00:00",0.0044289328389934,4.44549549467222e-06,0.000783172600032827,0.503511235465071
"2019-12-30 01:00:00",0.00476628939623955,1.35034082176511e-05,0.000783172693506331,0.60650338899023
"2019-12-31 01:00:00",0.0247059701607834,0.00318296405819215,0.000783172583097122,0.806628216345711
"2020-01-01 01:00:00",0.00445544809665367,0.00029208290460149,0.000783172654237624,0.312945068996676
"2020-01-02 01:00:00",0.00443113083957936,7.37171042508815e-05,0.000783172568035113,0.600010482476654
"2020-01-03 01:00:00",0.00971173583428083,4.00858360625961e-05,0.000783172619707729,0.258192969261607
"2020-01-06 01:00:00",0.021614146454917,0.000211192228791665,0.000783172568202638,0.839778416726704
"2020-01-07 01:00:00",0.00452987801385395,3.23390168862807e-05,0.000783172723736016,0.906765510092519
"2020-01-08 01:00:00",0.00589342203539337,7.3862769265305e-06,0.00078317258558766,0.437621786146623
"2020-01-09 01:00:00",0.00635188592107877,7.50649568295086e-06,0.000783172691585596,0.305266155789024
"2020-01-10 01:00:00",9.35484874506167e-05,0.000138124088795113,0.000126256413553788,0.00265948831365226
"2020-01-14 01:00:00",5.87442010202837e-05,0.000200549901937595,0.000143498592109302,0.00598253524404733
"2020-01-15 01:00:00",3.85450776391534e-05,0.000108698237141191,0.000125896580963422,0.0418274435530979
"2020-01-16 01:00:00",0.000190391105404127,8.16957538952121e-05,0.000173805742757879,0.0345621223477273
"2020-01-17 01:00:00",3.0803599260717e-05,6.65383002920495e-05,0.000126521657589207,0.00374070030532869
"2020-01-20 01:00:00",3.0795451287524e-05,0.000104244725750554,0.000183495625891413,0.0017953346223818
"2020-01-21 01:00:00",3.59524496270519e-05,0.000130469446236984,0.000126133469531347,0.00352914171221043
"2020-01-22 01:00:00",9.96595319220653e-05,0.000206688350633534,0.000125466885809523,0.00167503434175824
"2020-01-23 01:00:00",3.07611023291557e-05,0.000106422358707362,0.000199177815596931,0.00175330462159452
